timestamp,water_level_pct,temperature,humidity,rainfall_mm,is_anomaly
2022-01-26 08:00:00,12.956791584513105,31.546297889511077,78.27747275374695,9.484645880032874,False
2022-01-26 09:00:00,9.971417040167548,31.432399571594363,79.51075658907783,0.0,False
2022-01-26 10:00:00,9.719817775006865,32.003575465427275,76.81296384101414,0.0,False
2022-01-26 11:00:00,9.099169271855205,32.18940417179199,75.82249267875879,0.0,False
2022-01-26 12:00:00,9.514313038566376,29.88056047980865,74.40543577122013,2.0613741915664487,False
2022-01-26 13:00:00,9.945467908551079,31.760754310441698,74.76305094430117,2.179568182914884,False
2022-01-26 14:00:00,10.128484685568317,30.330468767190293,72.16787415593504,1.4643274070499026,False
2022-01-26 15:00:00,7.523026666861294,29.17619690770594,76.99433764609488,0.0,False
2022-01-26 16:00:00,8.6946808664452,28.793830763753988,78.15358249003653,3.1398841604709387,False
2022-01-26 17:00:00,8.570919402599888,27.783960981512102,77.85966828068679,0.0,False
2022-01-26 18:00:00,5.8395864827474275,26.798946633267747,76.78897509577638,0.0,False
2022-01-26 19:00:00,7.01561724991164,26.4195563574684,80.9578254383227,2.981178387632359,False
2022-01-26 20:00:00,6.59383873008593,26.573582589677745,81.40196905951878,0.0,False
2022-01-26 21:00:00,6.763737630923968,26.049394973058774,79.92018413076092,0.7174696763932866,False
2022-01-26 22:00:00,5.9261271634014285,25.891452489627973,74.85623665701755,0.0,False
2022-01-26 23:00:00,6.7176626969927735,26.23742075248212,82.07853528544254,2.743059834995964,False
2022-01-27 00:00:00,8.042440449346707,27.259655925533167,81.84195795925235,4.425506382169302,False
2022-01-27 01:00:00,11.206119668101548,26.409146328096586,77.84916520215624,8.708227554786781,False
2022-01-27 02:00:00,8.95951840537839,28.438199767313677,74.7690611737065,0.0,False
2022-01-27 03:00:00,11.41766905136446,28.13705315686312,76.94897093180288,7.143480779651572,False
2022-01-27 04:00:00,12.048852323834264,28.70094511885465,76.32940278524666,1.701696632350352,False
2022-01-27 05:00:00,8.431594669907263,28.984167350266443,81.20551819579717,0.0,False
2022-01-27 06:00:00,10.387477513176608,30.181483413512364,79.01093157645069,5.38335423330346,False
2022-01-27 07:00:00,13.266358525003945,31.471820885257053,74.79856225608222,13.908417139482289,False
2022-01-27 08:00:00,11.613562099417488,30.95083003189322,71.57033849473055,0.0,False
2022-01-27 09:00:00,11.235471939847525,31.095389431377303,71.99603409474744,0.0,False
2022-01-27 10:00:00,12.466944334154537,31.653217466235628,80.77926129531689,4.472861637799959,False
2022-01-27 11:00:00,12.743386372465313,32.49128804962181,78.37127607965303,1.6293912872400913,False
2022-01-27 12:00:00,10.780204610201302,31.43843622187713,74.82021129578744,0.0,False
2022-01-27 13:00:00,9.992666468511658,31.361564813674057,74.74153906786759,0.0,False
2022-01-27 14:00:00,6.382331874978689,30.226695406533697,78.86996847240569,0.0,False
2022-01-27 15:00:00,9.480627999372102,29.54210921287833,75.75702900821683,8.093328852395041,False
2022-01-27 16:00:00,8.320676044234991,27.757842318753347,77.93914766170553,0.0,False
2022-01-27 17:00:00,6.900256606206895,28.200348330265506,79.34586986394338,0.0,False
2022-01-27 18:00:00,7.687831414629144,27.786735053449682,78.01857535253882,2.7061369358433334,False
2022-01-27 19:00:00,7.0518791229565245,26.525367098538464,75.05276757369421,0.0,False
2022-01-27 20:00:00,7.73194356067013,26.134107593636692,80.30324601521167,2.2196764319095856,False
2022-01-27 21:00:00,6.99154335069202,26.84513194250261,75.45715870980835,0.0,False
2022-01-27 22:00:00,8.148692162761405,26.658620736742915,73.53292986747083,3.0138755976417153,False
2022-01-27 23:00:00,7.93885542919177,26.009605042755712,80.69192824421488,0.0,False
2022-01-28 00:00:00,10.673012198664397,26.972088771754272,76.47085535816518,7.29292287836258,False
2022-01-28 01:00:00,8.375454891535355,26.886182373264333,78.51359147436816,0.0,False
2022-01-28 02:00:00,12.32903719969073,27.919895607985026,83.90243178276741,10.277609210885016,False
2022-01-28 03:00:00,11.777763510780519,28.96868532142318,79.51442568932914,0.0,False
2022-01-28 04:00:00,12.924656068765556,28.786729978690026,77.31542795129222,3.1911323615151175,False
2022-01-28 05:00:00,11.556053821368991,29.55228557288821,80.35511919748376,0.0,False
2022-01-28 06:00:00,11.169140595792593,29.691551679238216,74.9884657205105,0.0,False
2022-01-28 07:00:00,11.102031243149128,30.920849712339663,74.15208774477584,0.0,False
2022-01-28 08:00:00,14.737338002110597,31.10524820890358,76.91605212366093,9.205826360119676,False
2022-01-28 09:00:00,13.821893943421657,31.774795057106232,75.30133646096553,0.0,False
2022-01-28 10:00:00,10.596578912406628,32.05987242664725,77.91481418150995,0.0,False
2022-01-28 11:00:00,13.375375517003228,31.77139339144627,75.6284568841745,8.781851523345772,False
2022-01-28 12:00:00,10.353075191329472,31.745306398241148,74.74600512701605,0.0,False
2022-01-28 13:00:00,11.663337873904355,31.337081430601305,73.98657580517076,4.288237558150666,False
2022-01-28 14:00:00,11.93343872162399,29.346080374441904,76.8483506854009,1.0155473103608814,False
2022-01-28 15:00:00,12.36386591206237,29.499689224938795,79.84632478946118,1.2569320566296152,False
2022-01-28 16:00:00,10.015580283465649,29.573871983681975,72.4079898501272,0.0,False
2022-01-28 17:00:00,8.975907617007366,29.11017719547013,78.11370486940342,0.0,False
2022-01-28 18:00:00,8.828886485717582,26.689684639667576,78.95509688445543,0.0,False
2022-01-28 19:00:00,10.045120625384214,27.303342930600177,77.59227955373692,3.328785507420172,False
2022-01-28 20:00:00,9.42762263025335,26.42342064812932,76.23254594928264,0.0,False
2022-01-28 21:00:00,8.152401112958644,26.26050910177322,83.13429800601746,0.0,False
2022-01-28 22:00:00,5.450025286543599,25.11985867217538,81.56692300903234,0.0,False
2022-01-28 23:00:00,4.7931397558013,26.100478147780112,78.30397424810272,0.0,False
2022-01-29 00:00:00,9.876607372087854,26.483349690062752,83.95684050057754,13.031981967955316,False
2022-01-29 01:00:00,42.82032425055337,27.600890740847618,79.7064555324101,84.35822215099112,False
2022-01-29 02:00:00,42.45816941879512,27.68867346167165,80.85168420943722,0.0,False
2022-01-29 03:00:00,41.60553476071137,27.95706523577865,77.21193581182379,0.0,False
2022-01-29 04:00:00,43.75518893802757,28.61807020342519,78.3034772268762,5.9448201203069875,False
2022-01-29 05:00:00,39.48325606286264,30.09803762170821,77.00151745303185,0.0,False
2022-01-29 06:00:00,38.97075070499274,31.417354691365666,74.9289400827138,0.0,False
2022-01-29 07:00:00,37.14231840660369,31.097474302393156,81.69457494445982,0.0,False
2022-01-29 08:00:00,31.129341567015036,31.457088415963973,77.22637892971234,0.0,False
2022-01-29 09:00:00,32.407959311065696,31.824229149665733,74.99565769156723,5.1141120359323935,False
2022-01-29 10:00:00,29.285876807429673,31.98432451099701,75.94665946581237,0.0,False
2022-01-29 11:00:00,31.683800599149354,31.780755291851808,76.86291552644197,6.7029194166510715,False
2022-01-29 12:00:00,24.22306181632421,31.44709823270171,75.03636546719588,0.0,False
2022-01-29 13:00:00,24.08345844105656,31.175636464901224,73.75808648209424,0.0,False
2022-01-29 14:00:00,22.01811607427554,30.340355893394474,75.42136014432388,0.0,False
2022-01-29 15:00:00,18.589684131954428,30.568307612055644,76.31761945404733,0.0,False
2022-01-29 16:00:00,17.879816323595225,28.932874245664625,79.17208746310848,0.0,False
2022-01-29 17:00:00,15.358775952738943,28.75154323250501,78.01975518799544,0.0,False
2022-01-29 18:00:00,13.429422536944248,27.585068836859396,76.06286389117896,0.0,False
2022-01-29 19:00:00,11.797628413500773,26.990941681852068,76.61432770296695,0.0,False
2022-01-29 20:00:00,9.376193546239913,25.935979899706616,79.5654572985406,0.0,False
2022-01-29 21:00:00,9.523531278271108,26.50762293331543,73.91791315153694,0.3902304890921339,False
2022-01-29 22:00:00,10.689282703799329,26.812238585775496,83.69570991830426,5.035576992577553,False
2022-01-29 23:00:00,6.746268828298456,25.808305573767775,76.75992534804203,0.0,False
2022-01-30 00:00:00,11.372817431270484,26.31509010297395,76.81167891189274,11.695319091476458,False
2022-01-30 01:00:00,9.168527567584066,26.13113262345791,75.86397709364542,0.0,False
2022-01-30 02:00:00,10.255844681259353,27.409864967269595,74.58360288365421,3.743065667250601,False
2022-01-30 03:00:00,11.91870964183022,28.091774413077452,80.75638352251421,6.406862418887989,False
2022-01-30 04:00:00,12.87170086655133,28.754374922487354,72.82381630488688,4.302836125065293,False
2022-01-30 05:00:00,95.68768809701999,29.334590884153105,73.43460452628727,2.6481074207450046,True
2022-01-30 06:00:00,11.733612046229416,31.22299004022629,74.92368699336724,0.0,False
2022-01-30 07:00:00,15.91592269471998,30.755959090791553,81.20177658138674,10.494132197628845,False
2022-01-30 08:00:00,13.042154165515866,31.248608471239155,81.43282389571016,0.0,False
2022-01-30 09:00:00,12.657970470018393,31.685824749608418,74.73581154521634,0.0,False
2022-01-30 10:00:00,11.761029106556864,33.02106423592582,71.75757969305266,0.0,False
2022-01-30 11:00:00,11.4133622860635,32.49348236443944,80.30449787983287,0.0,False
2022-01-30 12:00:00,11.051596111816853,31.22248121105282,74.23088394176722,0.0,False
2022-01-30 13:00:00,13.208618814451409,31.327570464317326,73.5642733875775,6.9011647485535486,False
2022-01-30 14:00:00,13.160987975736749,30.114097303895512,75.99072818739748,0.0,False
2022-01-30 15:00:00,10.44077372021162,29.930891294008788,75.0115080577919,0.0,False
2022-01-30 16:00:00,9.506624936546089,29.39374332753776,78.97665780626005,0.0,False
2022-01-30 17:00:00,10.419612919232296,28.05575238190174,77.16864760134997,2.805857768636605,False
2022-01-30 18:00:00,10.468797294017048,27.726132444138372,74.55167845245387,0.602023799477342,False
2022-01-30 19:00:00,10.399496670569839,26.077480148420438,78.09260203673462,0.0,False
2022-01-30 20:00:00,8.358799676264669,26.532820927144712,75.09440186954924,0.0,False
2022-01-30 21:00:00,44.62765199337912,26.86507902838005,78.96729167953698,92.81680108780195,False
2022-01-30 22:00:00,45.44781554471224,25.220919566336818,85.16847737794934,2.409121799928472,False
2022-01-30 23:00:00,39.65515835687302,26.38612508393727,84.40519367276774,0.0,False
2022-01-31 00:00:00,40.66380210987735,26.150198569208886,84.95503301161423,2.7074016168823505,False
2022-01-31 01:00:00,40.0221343177563,26.692769218279484,80.14833525626587,0.0,False
2022-01-31 02:00:00,36.45316337502311,26.618387635931956,82.81419939618063,0.0,False
2022-01-31 03:00:00,37.49004316835955,28.948442874176642,79.8240949237259,2.8761058251944362,False
2022-01-31 04:00:00,33.23231118145407,30.184856698283134,85.06718645707063,0.0,False
2022-01-31 05:00:00,34.825756530641726,29.563118976924947,79.15951805367253,4.332554361155736,False
2022-01-31 06:00:00,32.50368338707507,30.842839456072696,77.9073890335467,0.0,False
2022-01-31 07:00:00,28.77780917414596,30.225420517373728,79.5084955801101,0.0,False
2022-01-31 08:00:00,30.288694132530757,32.973807948293185,74.9976021839437,4.941814401624268,False
2022-01-31 09:00:00,26.132007867945774,31.707232630555666,75.72505229276183,0.0,False
2022-01-31 10:00:00,25.328138329610525,31.184069537977173,76.1656561168834,0.0,False
2022-01-31 11:00:00,24.45400851674445,31.914261991518092,76.79694462043253,0.0,False
2022-01-31 12:00:00,19.894710039187046,30.65500294771544,81.24147598570616,0.0,False
2022-01-31 13:00:00,18.285185058347096,31.36188946778509,78.81508801824948,0.0,False
2022-01-31 14:00:00,18.434947704049982,30.086618877270926,75.93130149379361,0.8693375562406993,False
2022-01-31 15:00:00,11.273814326709598,30.30511865228483,77.4975690246174,0.0,False
2022-01-31 16:00:00,14.139351463179604,29.013405209688493,79.92136365544503,8.098661129071035,False
2022-01-31 17:00:00,9.332598116696774,28.512958535346055,79.33336362762054,0.0,False
2022-01-31 18:00:00,10.06586044156565,27.578713242431444,80.0976353152208,3.3814512703477035,False
2022-01-31 19:00:00,11.220547417531613,26.77159766866708,73.03520684317775,4.496020514490173,False
2022-01-31 20:00:00,11.501837828078814,26.383595579223268,77.67897133885708,1.8055506501276575,False
2022-01-31 21:00:00,10.975964744892913,25.546759729125483,81.79777038472687,0.0,False
2022-01-31 22:00:00,10.66802612888864,26.99530058484847,76.8134990564474,0.0,False
2022-01-31 23:00:00,10.14286140640091,25.644123865560736,86.05489101423645,0.0,False
2022-02-01 00:00:00,14.255517515685792,26.59626510094513,77.54398373501736,11.935456375529803,False
2022-02-01 01:00:00,13.487229493846572,26.639840250112638,73.93272004634132,0.0,False
2022-02-01 02:00:00,14.573564196112642,28.041576539366098,78.76611818445716,4.530200678445526,False
2022-02-01 03:00:00,12.695758987519662,27.985060073666624,79.44276762168089,0.0,False
2022-02-01 04:00:00,10.353115174816633,28.676997436732428,75.55093053601595,0.0,False
2022-02-01 05:00:00,15.857840418426989,29.718322895611553,75.91939645515545,14.862891902103971,False
2022-02-01 06:00:00,15.276658849819448,30.07788279945153,79.02231879482245,0.0,False
2022-02-01 07:00:00,15.334137697595505,30.030704171961883,73.32351969474979,0.818895674768377,False
2022-02-01 08:00:00,14.40858433944589,31.837804665384365,73.10616097943425,0.0,False
2022-02-01 09:00:00,14.805617057063877,31.863955077122565,75.00536085137036,1.2985679988708823,False
2022-02-01 10:00:00,14.361071966045648,31.912797577648206,74.21243802621791,0.0,False
2022-02-01 11:00:00,15.127597490620571,0.0,0.0,2.092305546317253,True
2022-02-01 12:00:00,13.03849229265839,32.616501594486294,80.57398006385199,0.0,False
2022-02-01 13:00:00,15.471711257875725,30.596171401968824,74.9372261001519,6.2660511895098905,False
2022-02-01 14:00:00,16.900376657865106,30.296270395365273,68.62867080602254,4.272655925317004,False
2022-02-01 15:00:00,12.431316043791647,30.3230738594735,69.71455006032632,0.0,False
2022-02-01 16:00:00,10.420970981082068,28.63726053216482,77.07761193384508,0.0,False
2022-02-01 17:00:00,12.174772365465772,27.834874513245943,77.89499193831551,4.53757629298057,False
2022-02-01 18:00:00,12.386416379596096,27.24221654177595,79.1103652558445,2.3732415089429875,False
2022-02-01 19:00:00,12.275624971016297,27.319557769324835,79.61923986491395,0.0,False
2022-02-01 20:00:00,13.79970901352794,26.107532782486782,77.48396727527694,4.5127659439737595,False
2022-02-01 21:00:00,12.551499347351633,26.226407962928473,81.93031785222118,0.0,False
2022-02-01 22:00:00,8.678570429368289,25.861153953706438,82.15336546553061,0.0,False
2022-02-01 23:00:00,9.741783981313132,26.174640671537123,80.32492385756348,3.52124334780117,False
2022-02-02 00:00:00,13.327075272471113,27.38032593094371,77.86095430944943,9.55302042133088,False
2022-02-02 01:00:00,12.45157845632606,27.336966227442375,77.23529778385326,0.0,False
2022-02-02 02:00:00,15.887860656688762,28.17514622931508,80.3088745810201,8.666683953687244,False
2022-02-02 03:00:00,12.727109127704264,27.926422017078206,79.47468091064466,0.0,False
2022-02-02 04:00:00,16.09151117791071,29.039253282340418,68.58700658862746,9.137195628286912,False
2022-02-02 05:00:00,14.15879788455054,30.34003875138181,71.27872712129376,0.0,False
2022-02-02 06:00:00,15.940311502709244,31.154856532911285,74.35579635326579,7.013072114057474,False
2022-02-02 07:00:00,14.622970175037072,30.3606037056685,77.31504399700074,0.0,False
2022-02-02 08:00:00,16.902949177130818,32.780013620125686,70.85462892327368,7.0869687914297135,False
2022-02-02 09:00:00,17.74187511584381,32.07675438079354,74.8782099909867,2.2184824169755797,False
2022-02-02 10:00:00,16.444152631023027,32.782524252593916,75.95509581717552,0.0,False
2022-02-02 11:00:00,18.728557771687257,32.011051478100036,74.1264635619124,5.900387193725441,False
2022-02-02 12:00:00,14.466367393528742,30.82970713808716,74.4699750516143,0.0,False
2022-02-02 13:00:00,15.279760977491474,30.98290838152711,74.47617145419267,2.269002851835502,False
2022-02-02 14:00:00,15.91922034964183,29.07446479038984,79.40675343521787,1.8393704612847634,False
2022-02-02 15:00:00,12.708141376810485,29.484369427543943,76.61560461586075,0.0,False
2022-02-02 16:00:00,13.708601437904344,28.36797972548997,77.86220280594677,2.650127751334067,False
2022-02-02 17:00:00,14.12886799291334,27.985672699948775,71.98170696532554,1.7204845492137755,False
2022-02-02 18:00:00,14.112394385903963,27.908619687087548,76.1619083565277,0.0,False
2022-02-02 19:00:00,14.11352221149808,26.119934146302715,83.88621788102989,0.5704433714401664,False
2022-02-02 20:00:00,10.897362202988559,26.574851182413546,79.03927779073393,0.0,False
2022-02-02 21:00:00,12.565195750731865,25.35577721324082,85.23837589674538,4.294735076903872,False
2022-02-02 22:00:00,10.2285899132786,25.85813396937014,78.18101080663807,0.0,False
2022-02-02 23:00:00,11.314196033420124,26.188080506101198,78.95430659104686,2.7450994219573936,False
2022-02-03 00:00:00,13.267916720233346,26.61336510229419,79.3406377846318,5.478179274674836,False
2022-02-03 01:00:00,15.659341291255721,27.26040585831042,77.23513547350422,7.165463083508515,False
2022-02-03 02:00:00,15.21753467921737,27.593072249432034,81.16299371680236,0.0,False
2022-02-03 03:00:00,15.003436418893076,0.0,0.0,0.0,True
2022-02-03 04:00:00,16.133923071772983,29.012840735194313,79.23720174596671,2.862298248881767,False
2022-02-03 05:00:00,16.725105750323497,30.265768511712395,79.68280617209834,2.063723844851836,False
2022-02-03 06:00:00,16.911048526889115,31.2296316865498,74.4080227890178,0.694575866439735,False
2022-02-03 07:00:00,15.812735289991243,31.459255423664224,75.64437847368963,0.0,False
2022-02-03 08:00:00,15.440117171135928,31.6076305448663,70.5623416844467,0.0,False
2022-02-03 09:00:00,16.608364373809184,31.44450463592848,72.1649160222451,3.332054918218065,False
2022-02-03 10:00:00,15.684359839746698,31.266265128331415,73.27012761313728,0.0,False
2022-02-03 11:00:00,17.60726810214125,32.34738931074602,74.76908431478894,6.21211419329258,False
2022-02-03 12:00:00,18.65094772453972,31.307252893593553,74.61983572779516,2.668253714708117,False
2022-02-03 13:00:00,16.78876067107172,31.05467249060579,77.17422441660685,0.0,False
2022-02-03 14:00:00,12.745730300699815,30.695328515452662,74.18099241800874,0.0,False
2022-02-03 15:00:00,13.993423608255037,29.91752643996309,79.89004975632628,4.337492245237287,False
2022-02-03 16:00:00,14.452885424668072,29.59835679116391,77.21120972160563,1.2275268560281851,False
2022-02-03 17:00:00,11.791105284270426,28.03498014195297,74.74456528128584,0.0,False
2022-02-03 18:00:00,13.57588111261363,27.167236417338447,78.22851392988231,4.5735788651008,False
2022-02-03 19:00:00,24.591538005394945,27.1643498412872,80.99688351358462,28.53776711459159,False
2022-02-03 20:00:00,25.239134919489686,27.28271396278313,74.34764248605147,2.1874700481301,False
2022-02-03 21:00:00,25.223848170276625,26.062559022572856,82.31404383447779,0.0,False
2022-02-03 22:00:00,20.214738727452687,25.457655488653224,83.82664228486914,0.0,False
2022-02-03 23:00:00,21.465032534935645,26.284376796056797,76.82456947402218,3.3925232619693397,False
2022-02-04 00:00:00,22.055142153978018,26.994951211499828,76.82813648732012,3.637711470928573,False
2022-02-04 01:00:00,20.993881072815583,27.38778583548598,78.787931086273,0.0,False
2022-02-04 02:00:00,22.131818014403816,27.450275381530123,73.63394958814575,4.408480646712851,False
2022-02-04 03:00:00,21.819467859752383,27.60329645763658,79.95222981839586,0.0,False
2022-02-04 04:00:00,22.81600375097828,29.73639413087012,76.90465075999163,2.6380563873618184,False
2022-02-04 05:00:00,23.85067116927643,30.131920017007005,79.26411104285877,2.7381573516929985,False
2022-02-04 06:00:00,21.866598719392456,30.774876859863024,75.2909154980037,0.0,False
2022-02-04 07:00:00,20.688904325983522,31.14702184404186,72.8585675638613,0.0,False
2022-02-04 08:00:00,19.523591985714564,32.40414652534217,82.9221608201257,0.0,False
2022-02-04 09:00:00,23.631797415540824,31.984445158217138,81.23665229076454,11.358886707633934,False
2022-02-04 10:00:00,21.298360128736483,32.5649122965379,77.09218011021561,0.0,False
2022-02-04 11:00:00,19.77590118014355,32.21329758740827,77.373099062339,0.0,False
2022-02-04 12:00:00,18.04761547316946,32.018307453830694,68.10664649278051,0.0,False
2022-02-04 13:00:00,19.738279948317633,31.239995076807215,77.16960686461336,6.216209861314811,False
2022-02-04 14:00:00,16.03675270892548,30.499418598288617,70.09893332317586,0.0,False
2022-02-04 15:00:00,13.19037529345931,29.65230761278525,77.55060899585652,0.0,False
2022-02-04 16:00:00,15.638452436158554,29.33593030221223,74.79887289986252,6.261628669377746,False
2022-02-04 17:00:00,12.916841709244569,29.019291511451712,75.20068709027929,0.0,False
2022-02-04 18:00:00,14.747478355400743,27.850241172222503,79.61963380586177,4.753839678846301,False
2022-02-04 19:00:00,16.0427013170858,27.538655107017515,77.88216182159276,4.380537749864874,False
2022-02-04 20:00:00,11.317936271527158,26.92612411473275,78.5108317867258,0.0,False
2022-02-04 21:00:00,12.4090994230949,26.517667499974877,78.25658910628289,2.7700053516760015,False
2022-02-04 22:00:00,15.12379036994074,25.507533978594793,83.50905865732591,8.018023789604513,False
2022-02-04 23:00:00,13.277293975083712,26.575768858585256,84.969497551675,0.0,False
2022-02-05 00:00:00,15.786375741227872,26.46802753001936,79.63911801463146,6.669623265284783,False
2022-02-05 01:00:00,16.203813510687823,26.96972640963187,81.90904183042548,4.858405386746357,False
2022-02-05 02:00:00,17.39455951103268,27.641131223639285,76.41917991933732,3.151301715658619,False
2022-02-05 03:00:00,15.60795523812181,28.911486554557047,78.8288771400433,0.0,False
2022-02-05 04:00:00,13.267737143082503,28.84423408974578,78.17410762513433,0.0,False
2022-02-05 05:00:00,32.962938496675676,29.2488957137224,83.69704016133666,49.83345572011612,False
2022-02-05 06:00:00,27.96338301851232,30.15118643052975,77.51790689228102,0.0,False
2022-02-05 07:00:00,29.572524228871544,30.69349562571413,78.96147532192344,7.3335562182334915,False
2022-02-05 08:00:00,25.84119791067959,31.237745631300633,73.24512609553543,0.0,False
2022-02-05 09:00:00,23.063728715512056,32.64087899999031,76.2740176435215,0.0,False
2022-02-05 10:00:00,22.01049424712077,32.1220306088687,82.35399877288836,0.0,False
2022-02-05 11:00:00,15.697127562394382,31.7734450635242,72.51600631159563,0.0,False
2022-02-05 12:00:00,17.691745944072657,32.44239334393289,74.4713224066197,6.189432221353361,False
2022-02-05 13:00:00,18.249654058484094,32.477109628344095,76.0579861866665,4.62527504195757,False
2022-02-05 14:00:00,17.474746465398436,31.100424348416293,78.2567309776083,0.0,False
2022-02-05 15:00:00,15.84459703584556,29.623237869445965,75.11653746614307,0.0,False
2022-02-05 16:00:00,15.342104129934517,29.35930496160118,75.26191262400788,0.0,False
2022-02-05 17:00:00,17.89270585064617,27.799330740485544,75.26169432839322,7.934410101276509,False
2022-02-05 18:00:00,16.532636648150607,27.70300686981106,75.38351984636621,0.0,False
2022-02-05 19:00:00,13.849532117484477,27.010752474996742,79.4582142365523,0.0,False
2022-02-05 20:00:00,16.668682480857267,26.46630210512802,75.77742977378033,7.2883403082517,False
2022-02-05 21:00:00,15.710464242096737,26.284689395664962,78.19984835904458,0.0,False
2022-02-05 22:00:00,15.37857552701021,27.01471600193151,76.01480309764236,0.0,False
2022-02-05 23:00:00,15.635677119065788,26.364772299499702,76.91036376794949,2.1344217148426,False
2022-02-06 00:00:00,53.016270992718084,26.968839448358953,75.68606259573343,93.65738848846323,False
2022-02-06 01:00:00,56.58311099586328,28.26857994717703,82.08554551605872,9.320562276913243,False
2022-02-06 02:00:00,55.41038725616582,28.709481922659783,80.51600798457275,0.0,False
2022-02-06 03:00:00,54.04399767897995,28.676348949764332,77.18729208813014,0.0,False
2022-02-06 04:00:00,53.73490921760694,29.97095454784816,81.19960331162538,0.0,False
2022-02-06 05:00:00,52.890197586519704,30.535332520616898,80.66629005502219,0.0,False
2022-02-06 06:00:00,51.764109162901505,31.049214748726136,81.54004004145341,0.0,False
2022-02-06 07:00:00,52.91238082039324,31.63485430803462,80.05397674034081,3.948805252161856,False
2022-02-06 08:00:00,50.29279789370352,31.710114051949976,79.28963413418667,0.0,False
2022-02-06 09:00:00,50.955653253247945,32.39164269560965,81.205577188838,1.8971233257927003,False
2022-02-06 10:00:00,49.98305322135093,32.39942119889847,84.66196618969174,0.0,False
2022-02-06 11:00:00,49.390525915883785,32.389434995992076,77.36310145297267,0.0,False
2022-02-06 12:00:00,49.08234002767013,30.883674911149573,77.01976973468533,0.0,False
2022-02-06 13:00:00,47.03680598877755,31.331776386119103,82.5832627332412,0.0,False
2022-02-06 14:00:00,46.16533680640228,30.933593769351585,82.7160979117793,0.0,False
2022-02-06 15:00:00,40.87298398952646,30.91941771708263,74.57017295134047,0.0,False
2022-02-06 16:00:00,43.131428622722694,30.008571990658623,79.64352385071297,5.765765898168947,False
2022-02-06 17:00:00,41.24658033507859,28.331194163656306,81.94767735447346,0.0,False
2022-02-06 18:00:00,40.452918050171604,28.460150079590516,80.51684220119233,0.0,False
2022-02-06 19:00:00,37.959422548115775,28.46496438244717,80.76061424757751,0.0,False
2022-02-06 20:00:00,39.45517810684699,27.106140721418033,75.71886476390463,6.614313808967561,False
2022-02-06 21:00:00,37.211836215984874,27.23002613784843,80.37111973774888,0.0,False
2022-02-06 22:00:00,34.962665337743545,26.304869208553082,82.30053662068708,0.0,False
2022-02-06 23:00:00,34.60276528916412,25.406644270138933,83.61358698865381,0.0,False
2022-02-07 00:00:00,37.128009686730316,26.93093347413461,81.40210174669939,7.080716988693285,False
2022-02-07 01:00:00,35.23567801414229,27.928155430103665,84.51804701565739,0.0,False
2022-02-07 02:00:00,35.01444777756873,27.627893114552382,83.79335735684386,0.0,False
2022-02-07 03:00:00,34.418140427834885,28.569595059929323,83.24507708360909,0.0,False
2022-02-07 04:00:00,35.924591881677244,29.121349905039832,78.4789814879623,3.9490762217350737,False
2022-02-07 05:00:00,34.78930176995363,30.418178119712966,80.98551281348406,0.0,False
2022-02-07 06:00:00,31.87486884537332,31.657067768871233,75.49447218979567,0.0,False
2022-02-07 07:00:00,31.685298640354983,31.85652312945258,76.13134935475134,0.0,False
2022-02-07 08:00:00,32.531156129474816,32.214241020730825,76.53938382753628,2.332206366671465,False
2022-02-07 09:00:00,30.803439427955443,32.40842472072551,70.00479473007545,0.0,False
2022-02-07 10:00:00,27.634605422635545,32.22955822839901,75.31964129411223,0.0,False
2022-02-07 11:00:00,28.733610943874805,32.43215564630395,76.60278852815,4.491849708980492,False
2022-02-07 12:00:00,28.291077980436132,31.9353042843075,70.89193321336327,0.0,False
2022-02-07 13:00:00,26.870194584401887,31.954770000957996,72.42986582075035,0.0,False
2022-02-07 14:00:00,27.244527267199363,31.229077471497973,76.92186150644551,1.0231466944793748,False
2022-02-07 15:00:00,21.469485168434502,30.123673734773103,75.16483029908807,0.0,False
2022-02-07 16:00:00,22.320657056824572,29.665968453448176,75.67051570421687,2.3566936262579166,False
2022-02-07 17:00:00,23.36588619854041,28.548781834277182,79.12663648603824,2.8114051076154647,False
2022-02-07 18:00:00,19.932234901980777,27.45057221285352,78.8453639478745,0.0,False
2022-02-07 19:00:00,17.97435252484048,27.33007446879731,78.2141209896983,0.0,False
2022-02-07 20:00:00,17.74613669034987,26.885120723726583,79.4226503325066,0.0,False
2022-02-07 21:00:00,18.54389816466768,26.912949788000418,79.15807147473829,2.4397189883772294,False
2022-02-07 22:00:00,16.73817903016316,27.468767891530465,78.68340099655532,0.0,False
2022-02-07 23:00:00,15.406195409518373,27.417723505855037,82.24146836441494,0.0,False
2022-02-08 00:00:00,18.361266600442917,26.939686628172048,81.81544236042527,9.505024325011572,False
2022-02-08 01:00:00,18.615111472722223,27.25093236467226,77.9661322807901,1.5330056768958604,False
2022-02-08 02:00:00,16.63992470521756,28.73331791863706,74.013952026953,0.0,False
2022-02-08 03:00:00,19.194989028167992,28.633790959026165,76.79276635120586,6.598900667696405,False
2022-02-08 04:00:00,17.62122047885719,29.08458830458341,76.8916380777748,0.0,False
2022-02-08 05:00:00,21.807947107153556,29.753943623628818,78.40360494018641,12.830018385193714,False
2022-02-08 06:00:00,22.313819443022965,31.799342326106625,74.50195766647329,4.647897675705351,False
